date,r_spy,r_xlf,dlog_vix,dy10,d_credit
2019-12-27,0.189865609661715,0.04984293007371117,0.4742062068542269,-0.33481023040730684,0.001854566445310484
2020-01-03,-0.13605851786999074,-0.04642339361932466,0.2864718645865836,-0.6712231539622191,-0.6793895077987457
2020-01-10,0.3348147259319067,-0.08145418058292983,-0.7402484731106858,0.253912385813793,0.001854566445310484
2020-01-17,0.6923986080643602,0.26735324638883845,-0.2525613529179697,0.08570592403633588,0.001854566445310484
2020-01-24,-0.47077543748020034,-0.5893886155759622,1.2401432220215591,-1.1758425392945924,0.001854566445310484
2020-01-31,-0.959583567417059,-0.4121617676921119,1.7276666211766896,-1.5963586937382332,0.001854566445310484
2020-02-07,1.2230104322452129,0.819250122168936,-1.3249673427791118,0.6744285402574357,0.001854566445310484
2020-02-14,0.5763906347620734,0.18762767202342942,-0.8275082336696018,0.0016026931476073464,0.001854566445310484
2020-02-21,-0.5786538940606526,-0.3762657371678487,1.4878306146741973,-1.0917393084058638,0.001854566445310484
2020-02-28,-4.892013611687609,-3.955332817936822,5.7282718646642525,-2.7738039261804324,0.001854566445310484
2020-03-06,0.08506441404944132,-1.1018818948333937,0.2973485473983638,-3.278423311512802,7.4955393831299215
2020-03-13,-4.120748261795804,-2.798054809583407,2.154322353273641,1.6836673109221763,0.001854566445310484
2020-03-20,-6.471640749137824,-5.352914101214264,0.8889592841336253,-0.1666037686298488,0.001854566445310484
2020-03-27,4.076794308161944,3.0300923315463093,-0.053128017579060584,-1.6804619246269625,0.001854566445310484
2020-04-03,-0.9273673345423569,-1.8422832497960346,-2.262657906042839,-0.8394296157396771,7.325228364568903
2020-04-10,4.562579247432178,4.658712358668761,-0.7814220067579544,0.9267382329236205,0.001854566445310484
2020-04-17,1.1360658878153476,-1.1924544409151925,-0.5945107781721236,-0.67122315396222,0.001854566445310484
2020-04-24,-0.6033468183992412,-0.8211942501618836,-0.40453717951884527,-0.4189134612960354,0.001854566445310484
2020-05-01,-0.10521036520788539,0.3640127931998579,0.2292388484820045,0.3380156167025215,-4.25592089758003
2020-05-08,1.2852331217238397,0.25000588345590136,-1.9120922082392753,0.4221188475912491,0.001854566445310484
2020-05-15,-0.9450672285183858,-1.5681873933887032,0.8758675281039723,-0.41891346129603446,0.001854566445310484
2020-05-22,1.201483571484176,1.0601781201514227,-0.8370543551913051,0.16980915492506443,0.001854566445310484
2020-05-29,1.1249738625897894,1.7395979134100206,-0.15886626463158185,-0.0825005377411212,0.001854566445310484
2020-06-05,1.8798473164754201,3.040053982845682,-0.7744323025700992,2.1882866962545475,-4.255920897580037
2020-06-12,-2.0531843686258773,-2.61971652969257,2.592358590649398,-1.6804619246269625,0.001854566445310484
2020-06-19,0.6871616502985969,0.13981663753173523,-0.1849913917190432,-0.0825005377411212,0.001854566445310484
2020-06-26,-1.227193100974947,-1.4756550004541702,-0.07707009257839295,-0.503016692184763,0.001854566445310484
2020-07-03,1.5388264366410271,0.4315786697907335,-1.5250878926184348,0.3380156167025215,-0.5090784892377355
2020-07-10,0.6128688281080388,0.5387038855298056,-0.09736055318591008,-0.2507069995185783,0.001854566445310484
2020-07-17,0.44611397850028467,0.5269671953241427,-0.410274090225602,-0.0825005377411212,0.001854566445310484
2020-07-24,-0.18564900097602094,0.328007397691683,0.039576352899706985,-0.4189134612960354,0.001854566445310484
2020-07-31,0.6292492278690457,-0.2961846318819667,-0.3705153682232543,-0.3348102304073059,0.001854566445310484
2020-08-07,0.9111147791360049,0.8625978220169563,-0.6498259145326172,0.16980915492506352,-2.5528107119698964
2020-08-14,0.1956575268919159,0.3366618393710169,-0.050644836371501495,1.1790479255898059,0.001854566445310484
2020-08-21,0.23815869768726694,-0.974525344047128,0.14541408180113805,-0.5871199230734915,0.001854566445310484
2020-08-28,1.2290670972750621,1.1082129615744978,0.12180701317851883,0.8426350020348918,0.001854566445310484
2020-09-04,-1.0192305654758462,-0.10325876087302857,1.9587854010911256,-0.16660376862984974,0.5127876221283488
2020-09-11,-1.1023130842275386,-0.6528637179356037,-0.9074634650275625,-0.41891346129603446,0.001854566445310484
2020-09-18,-0.334101868625347,-0.061602362961444126,-0.26707422719090407,0.25391238581379205,0.001854566445310484
2020-09-25,-0.3161511648062554,-1.2103982167001854,0.13930946487591647,-0.3348102304073059,0.001854566445310484
2020-10-02,0.547957310433098,0.882753436486264,0.3086365491804953,0.33801561670252056,0.6830986406893667
2020-10-09,1.4753736733378042,0.9810645442090384,-0.6735188194498976,0.7585317711461642,0.001854566445310484
2020-10-16,-0.027754868908595624,-0.2859582140689984,0.6156297437510645,-0.2507069995185783,0.001854566445310484
2020-10-23,-0.25652406435519154,0.2494123617636462,0.03208148727907035,0.7585317711461633,0.001854566445310484
2020-10-30,-2.407490302737988,-1.5516467570327852,2.159974962078383,0.253912385813793,0.001854566445310484
2020-11-06,2.7607228687167384,1.183126990065596,-2.8538399733761244,-0.4189134612960354,-1.530944600603812
2020-11-13,0.8325006956921456,2.1136401232834094,-0.49498031001594356,0.5062220784799786,0.001854566445310484
2020-11-20,-0.39511010756875325,0.11989459407648413,0.17000426220442508,-0.503016692184764,0.001854566445310484
2020-11-27,0.8641464584005255,1.2180467952050873,-0.8653192092382784,0.08570592403633588,0.001854566445310484
2020-12-04,0.605925302483276,0.448541178024498,-0.01823830068070256,1.0949446947010775,-1.7012556191648223
2020-12-11,-0.47153400915595356,-0.5158599995498209,0.7658384066195351,-0.5871199230734915,0.001854566445310484
2020-12-18,0.4121353971380052,-0.0005971348631294512,-0.5228463688531053,0.4221188475912491,0.001854566445310484
2020-12-25,-0.09915585405932327,0.5456627713270451,-0.014573564185141847,-0.0825005377411212,0.001854566445310484
2021-01-01,0.4549592495176345,0.45894380779446237,0.36785095797151784,-0.08250053774112026,-1.8715666377258477
2021-01-08,0.7155799996775236,1.2535868185796675,-0.36273471468929247,1.6836673109221754,0.001854566445310484
2021-01-15,-0.6767518609979291,-0.011541129137389958,0.8119590414187354,-0.16660376862984785,0.001854566445310484
2021-01-22,0.6905249384663712,-0.555564152940166,-0.7080982018080196,-0.0825005377411212,0.001854566445310484
2021-01-29,-1.4631732419004178,-1.2900895030821824,2.765275433165423,0.08570592403633588,0.001854566445310484
2021-02-05,1.8143239337764945,1.7153520812570184,-3.095925736526092,0.6744285402574338,-1.1903225634817916
2021-02-12,0.43453110861220656,0.5140202291241374,-0.29800303847162096,0.08570592403633588,0.001854566445310484
2021-02-19,-0.35055124494679973,0.7198794452466742,0.6629470834915332,1.1790479255898068,0.001854566445310484
2021-02-26,-1.1002733016591038,-0.11204176652940238,1.5893968020250824,0.842635002034891,0.001854566445310484
2021-03-05,0.26879997423150165,1.1117752398882716,-0.8427248807135436,1.01084146381235,-0.33876747067671004
2021-03-12,1.0115358328813502,0.8036659111834817,-1.1803337809774341,0.6744285402574338,0.001854566445310484
2021-03-19,-0.42177229465007876,-0.4577275914278394,0.08170910945495807,0.8426350020348928,0.001854566445310484
2021-03-26,0.5937619773519403,0.20762056993907257,-0.7075439426252592,-0.5871199230734924,0.001854566445310484
2021-04-02,0.3934054146790856,0.04920348512044294,-0.5700016205073671,0.42211884759125,0.001854566445310484
2021-04-09,1.0103929075828595,0.4964096283416319,-0.2546933012428892,-0.4189134612960354,0.001854566445310484
2021-04-16,0.48695439120341943,0.1616636481705049,-0.1814458094069476,-0.6712231539622191,0.001854566445310484
2021-04-23,-0.13003432121304684,-0.0441427718476455,0.4297944393825253,-0.0825005377411212,0.001854566445310484
2021-04-30,-0.024714930842757474,0.6317662909237645,0.4762018577985699,0.5903253093687053,0.001854566445310484
2021-05-07,0.3876954714412544,1.0753936156841155,-0.7330100494638963,-0.4189134612960335,-0.6793895077987457
2021-05-14,-0.6165713617952993,0.042152909148159584,0.8005312098225144,0.2539123858137911,0.001854566445310484
2021-05-21,-0.2397295050641434,-0.24275922844154224,0.45979471104605074,0.0016026931476073464,0.001854566445310484
2021-05-28,0.417457819735338,0.2628714596457664,-1.2385774453083365,-0.4189134612960335,0.001854566445310484
2021-06-04,0.167766489614422,0.3087216195391545,-0.1396829679717143,-0.16660376862984974,-0.16845645211570734
2021-06-11,0.08490634557818033,-0.6727130323091387,-0.32450019936227953,-0.7553263848509495,0.001854566445310484
2021-06-18,-0.8565556932128677,-1.7511510535878798,1.875059045059251,-0.16660376862984974,0.001854566445310484
2021-06-25,1.0505747703929782,1.3447095107555067,-1.8921680407616348,0.7585317711461642,0.001854566445310484
2021-07-02,0.5928534427473733,-0.021650705566586877,-0.24272407334449936,-0.839429615739678,0.34247660356734616
2021-07-09,0.08908524721512487,-0.19689547420756986,0.4749260823783738,-0.5871199230734906,0.001854566445310484
2021-07-16,-0.4715017674739118,-0.46465300425879186,0.8791295081258269,-0.503016692184764,0.001854566445310484
2021-07-23,0.7235057810275529,0.07509739298754835,-0.47301443734523946,-0.0825005377411212,0.001854566445310484
2021-07-30,-0.2117256325101565,0.16319928687943575,0.39194629226994243,-0.503016692184764,0.001854566445310484
2021-08-06,0.2881024582033765,0.9401460327445529,-0.8189782658429094,0.5903253093687072,0.3424766035673386
2021-08-13,0.234702272629806,0.47768298656540104,-0.29954274571470646,-0.16660376862984974,0.001854566445310484
2021-08-20,-0.3134649431279275,-0.6565833412931187,1.228914392168731,-0.2507069995185783,0.001854566445310484
2021-08-27,0.5477899326574416,0.8898978281110352,-0.836701336881618,0.42211884759125,0.001854566445310484
2021-09-03,0.17548183686158028,-0.6779789758244664,0.006070999426772335,0.16980915492506443,0.17216558500632076
2021-09-10,-0.7709065811693926,-0.3773132152723341,1.6373434377398104,0.16980915492506443,0.001854566445310484
2021-09-17,-0.31976073175484054,-0.028932831757121684,-0.04712115140138972,0.16980915492506443,0.001854566445310484
2021-09-24,0.15127220162430782,0.5413673644929745,-1.0696894769192133,0.842635002034891,0.001854566445310484
2021-10-01,-0.9749837948837857,-0.07822316221051077,1.158353849617207,0.08570592403633588,-0.5090784892377355
2021-10-08,0.258283255746969,0.5774499975120237,-0.787539563812074,1.0949446947010784,0.001854566445310484
2021-10-15,0.6578880369093055,0.3066612696055548,-0.9491820909004156,-0.16660376862984974,0.001854566445310484
2021-10-22,0.5766113627137549,0.7161631641105186,-0.3702924056658895,0.5903253093687053,0.001854566445310484
2021-10-29,0.46714656378379976,-0.2683285613776405,0.34957094887834533,-0.9235328466284047,0.001854566445310484
2021-11-05,0.7342301315312343,-0.18973047234210347,0.08809391471408065,-0.839429615739678,-0.16845645211570734
2021-11-12,-0.18883843412953163,0.0582860208188101,-0.07995055205111087,1.0949446947010784,0.001854566445310484
2021-11-19,0.061423073981292806,-0.7966484113578697,0.6342606623431167,-0.33481023040730684,0.001854566445310484
2021-11-26,-0.9489094125523434,-0.20178846059153338,3.144241193046125,-0.503016692184764,0.001854566445310484
2021-12-03,-0.5740745363171741,-0.547187166817985,0.4622347748717651,-1.091739308405862,-0.1684564521156998
2021-12-10,1.4451469085813988,0.6828411562343254,-3.326680095693492,1.0949446947010764,0.001854566445310484
2021-12-17,-0.8867558882962026,-0.34760047072239564,0.959853441411036,-0.5871199230734924,0.001854566445310484
2021-12-24,0.8586351851459963,0.25940665782220595,-1.2315112561787724,0.7585317711461642,0.001854566445310484
2021-12-31,0.2957078829825928,0.12992521174187574,-0.2845375737919181,0.16980915492506443,0.001854566445310484
2022-01-07,-0.8459568066456579,1.3927736531328045,0.5728283632193801,2.0200802344770903,0.001854566445310484
2022-01-14,-0.1990392438704144,-0.25194185630492794,0.15000125147353785,0.16980915492506443,0.001854566445310484
2022-01-21,-2.48929337024346,-1.8194574651159796,2.7346183816071643,-0.2507069995185783,0.001854566445310484
2022-01-28,0.28763537825136826,0.3346663984251956,-0.2848539413252325,0.253912385813793,0.001854566445310484
2022-02-04,0.5370892324177312,0.9128404430220569,-1.1765843044187285,1.2631511564785336,1.1940316963724127
2022-02-11,-0.8330709486158461,-0.022226762187746194,1.099155783652801,-0.0825005377411212,0.001854566445310484
2022-02-18,-0.6586336192712187,-0.632363605543464,0.09288880572365404,0.0016026931476073464,0.001854566445310484
2022-02-25,0.24900447827868466,-0.11134207183225735,-0.04092826137816562,0.42211884759125,0.001854566445310484
2022-03-04,-0.6010247224870948,-1.3468616081891915,0.9890015167934062,-1.9327716172931473,2.3862088262994994
2022-03-11,-1.234158511596474,-0.6352440395371044,-0.2653750089393007,2.1882866962545475,0.001854566445310484
2022-03-18,2.3474655907052533,1.8264402877696602,-1.7021161391037876,1.1790479255898068,0.001854566445310484
2022-03-25,0.6613188051387036,0.4322745195033119,-0.922964258579322,2.8611125433643743,0.001854566445310484
2022-04-01,-0.05866425811314079,-0.9284241487016257,-0.3939415922213411,-0.7553263848509476,0.6830986406893742
2022-04-08,-0.5625414454851217,-0.26213018282968437,0.5016657466074419,2.7770093124756476,0.001854566445310484
2022-04-15,-0.9777966079886288,-0.7482147955909917,0.4694382619760258,0.9267382329236195,0.001854566445310484
2022-04-22,-1.1857023387658772,-0.5589908406697277,1.4565399018417464,0.5903253093687053,0.001854566445310484
2022-04-29,-1.442055001472397,-1.2923545095741495,1.1314504502274698,-0.08250053774111933,0.001854566445310484
2022-05-06,-0.1445210016932857,0.14970836321499437,-0.6803579603033477,1.9359770035883619,1.5346537334944332
2022-05-13,-1.0416813453693563,-0.9823003018174903,-0.3022055294918214,-1.5963586937382332,0.001854566445310484
2022-05-20,-1.3220081141046933,-0.5226782184021024,0.1268383165712452,-1.2599457701833228,0.001854566445310484
2022-05-27,2.5114325886613833,2.0531246821814944,-0.9065650911163733,-0.3348102304073031,0.001854566445310484
2022-06-03,-0.5442033235944514,-0.563430886802601,-0.24931784316427988,1.8518737726996315,0.6830986406893516
2022-06-10,-2.187450767791879,-1.896983724622228,0.7549992435214092,1.5995640800334476,0.001854566445310484
2022-06-17,-2.481601513492319,-1.385272362119521,0.7693679428348875,0.8426350020348928,0.001854566445310484
2022-06-24,2.527438610799317,1.3128485499220552,-0.9005708125327627,-1.0076360775171351,0.001854566445310484
2022-07-01,-1.011503345729973,-0.41419306237105846,-0.1340493276894662,-2.1009780790706043,2.045586789177494
2022-07-08,0.7056075889084849,0.13925315658125062,-0.5410601017289991,1.7677705418109049,0.001854566445310484
2022-07-15,-0.4514137915281166,-0.28160276903443965,-0.11474416725769988,-1.3440490010720456,0.001854566445310484
2022-07-22,0.9590007607453646,0.7796036925031007,-0.34305666117751366,-1.3440490010720494,0.001854566445310484
2022-07-29,1.6240044442464432,0.7480224918457297,-0.5168337199833372,-0.839429615739678,0.001854566445310484
2022-08-05,0.06650806271849749,-0.04489459866078191,-0.05899901484357338,1.347254387367264,-1.1903225634817916
2022-08-12,1.2396251335228128,1.4237940828771347,-0.5370033860819833,0.08570592403633402,0.001854566445310484
2022-08-19,-0.5543629279369686,-0.48655240680337425,0.35591325825852266,1.1790479255898068,0.001854566445310484
2022-08-26,-1.7338255769898896,-1.0001018797352355,1.4459746455746154,0.5062220784799786,0.001854566445310484
2022-09-02,-1.412297655732914,-0.699156183232046,-0.025791410905025857,1.347254387367264,0.34247660356734616
2022-09-09,1.3828802018578723,1.1469145937700138,-0.7483814602124779,1.0949446947010764,0.001854566445310484
2022-09-16,-2.0733485320342693,-1.066132677869296,0.9593985541132691,1.01084146381235,0.001854566445310484
2022-09-23,-1.9804808056357142,-1.5746614026288879,0.8634883240532271,2.0200802344770885,0.001854566445310484
2022-09-30,-1.2874078690063593,-0.6332783819315733,0.36882357023941187,1.1790479255898068,0.001854566445310484
2022-10-07,0.5544386434722792,0.4364808755154886,-0.057535751816276605,0.5062220784799786,1.0237206778113872
2022-10-14,-0.661877319691851,0.07532847870798678,0.13768506476434633,0.9267382329236195,0.001854566445310484
2022-10-21,1.772301046486631,0.9753870771322809,-0.5092300572147574,1.7677705418109049,0.001854566445310484
2022-10-28,1.490395644845775,1.592062549256223,-0.9577796136138311,-1.5963586937382368,0.001854566445310484
2022-11-04,-1.425839567398635,-0.25008025364792574,-0.32244347697645165,1.2631511564785372,0.17216558500632076
2022-11-11,2.2473383636377804,1.4821749340671746,-0.5814379230793243,-2.9420103879578896,0.001854566445310484
2022-11-18,-0.3331957221536693,-0.40641568806237666,0.17437939164335126,0.0016026931476073464,0.001854566445310484
2022-11-25,0.5625033593934002,0.5278868825649042,-0.8094216501975031,-1.1758425392945886,0.001854566445310484
2022-12-02,0.3809941121630177,-0.1633202154712361,-0.4909901265932896,-1.4281522319607798,-0.1684564521156998
2022-12-09,-1.4648339929857097,-1.097738066204591,1.2093405886619468,0.5062220784799786,0.001854566445310484
2022-12-16,-0.9414865846084196,-0.683234240865011,-0.06414268464897623,-0.7553263848509476,0.001854566445310484
2022-12-23,-0.11752971791966628,0.3379221936738541,-0.5425990008781981,2.2723899271432764,0.001854566445310484
2022-12-30,-0.13033810532822052,0.16837618401359603,0.250374435853732,1.0949446947010764,0.001854566445310484
2023-01-06,0.517087104700688,0.8832767742076475,-0.17149933376942036,-2.7738039261804324,-1.0200115449207814
2023-01-13,0.998176582109587,0.5277345392615327,-0.9489765787677804,-0.5030166921847602,0.001854566445310484
2023-01-20,-0.347568291016451,-0.6084158349113158,0.5252983032714043,-0.08250053774112306,0.001854566445310484
2023-01-27,0.9151143551244495,0.6471676157287126,-0.47125517514468035,0.3380156167025215,0.001854566445310484
2023-02-03,0.5838543066330621,0.22211931724541156,-0.06770778772301539,0.08570592403633402,-1.1903225634817765
2023-02-10,-0.5066127260125503,-0.10252958871469006,0.7587094506954439,1.7677705418109084,0.001854566445310484
2023-02-17,-0.15713754238189667,-0.10273155611858008,-0.17096530896347575,0.6744285402574319,0.001854566445310484
2023-02-24,-1.180504379053848,-0.5738788328136956,0.529477307022027,1.0949446947010801,0.001854566445310484
2023-03-03,0.7141495395455304,0.21878221074913987,-1.0673447935129674,0.16980915492506443,1.3643427149334229
2023-03-10,-1.9614038325426364,-2.418496722968737,1.9687002818676593,-2.269184540848061,0.001854566445310484
2023-03-17,0.5032730348359031,-1.6704974253835385,0.18735195201492533,-2.6055974644029756,0.001854566445310484
2023-03-24,0.5169090146865675,0.11288725656095011,-1.0755195653199183,-0.08250053774112306,0.001854566445310484
2023-03-31,1.298687881159442,0.9593009358169831,-1.0131869395315942,0.8426350020348928,0.001854566445310484
2023-04-07,-0.09919213612841545,-0.16310291113203224,-0.11067198314158196,-0.7553263848509476,-0.849700526359756
2023-04-14,0.2443581589729869,0.7090182293161347,-0.5057243020898453,1.0949446947010764,0.001854566445310484
2023-04-21,-0.10495966506672233,0.24773158532908973,-0.1211296742537927,0.4221188475912482,0.001854566445310484
2023-04-28,0.28701115456914833,-0.06944739462741753,-0.41054544786041824,-1.091739308405862,0.001854566445310484
2023-05-05,-0.4032569573883536,-0.718719412079298,0.5723521629666286,0.0016026931476073464,0.6830986406893516
2023-05-12,-0.18194971270301505,-0.38901157997029373,-0.06488349198591085,0.16980915492506443,0.001854566445310484
2023-05-19,0.60939898719978,0.5547947304018156,-0.08939204791472505,2.020080234477092,0.001854566445310484
2023-05-26,0.05644729708224888,-0.43620488318054207,0.43831937262943166,0.8426350020348891,0.001854566445310484
2023-06-02,0.6784605393982683,0.5428216578793922,-1.3886601690797238,-0.9235328466284047,0.001854566445310484
2023-06-09,0.10840369974208353,0.25650861346329734,-0.3657954487197416,0.5062220784799786,0.001854566445310484
2023-06-16,0.9658801104551652,0.31765057056407037,-0.14436058769674617,0.16980915492506443,0.001854566445310484
2023-06-23,-0.6618321894448198,-0.5897968920816279,-0.05187272224977579,-0.2507069995185764,0.001854566445310484
2023-06-30,0.8551544231184484,0.7562330542587965,0.07238421760523427,0.5903253093687053,0.001854566445310484
2023-07-07,-0.5155869012712331,-0.1248341006085834,0.5839869496913745,2.1041834653658156,-0.33876747067671004
2023-07-14,0.9036875840926915,0.4943384690728913,-0.7128447998279099,-1.9327716172931435,0.001854566445310484
2023-07-21,0.18233048280358313,0.7526232270893993,0.12745060355410828,0.08570592403633402,0.001854566445310484
2023-07-28,0.34473957126965105,-0.07472687892415007,-0.13671407692516227,1.01084146381235,0.001854566445310484
2023-08-04,-0.9892244670245268,-0.2514113720020111,1.6696534460527597,0.7585317711461624,-0.16845645211571492
2023-08-11,-0.1850428564141992,-0.021226543188583347,-0.9535949003787217,0.9267382329236232,0.001854566445310484
2023-08-18,-0.9229668599701514,-0.7627602173239805,1.0274152631708944,0.8426350020348891,0.001854566445310484
2023-08-25,0.24268308417769777,-0.021015660808039422,-0.6620686133915765,-0.08250053774111933,0.001854566445310484
2023-09-01,0.9447360176887877,0.5192638519366534,-1.213931864535279,-0.5871199230734943,-0.6793895077987306
2023-09-08,-0.5936033636039759,-0.3329830208925255,0.3718552831738675,0.6744285402574357,0.001854566445310484
2023-09-15,-0.13285740461043868,0.3834344662831567,-0.02640844077024376,0.5903253093687091,0.001854566445310484
2023-09-22,-1.2848025949589919,-0.8278688049399319,1.4810679287299828,0.9267382329236232,0.001854566445310484
2023-09-29,-0.3580493895621037,-0.4232871215978039,0.12161706326518837,1.2631511564785298,0.001854566445310484
2023-10-06,0.11617391981092078,-0.134538807283418,-0.028986941705091657,1.5995640800334514,-0.16845645211571492
2023-10-13,0.10581771584104681,0.1090776383443325,0.6812022322293922,-1.2599457701833228,0.001854566445310484
2023-10-20,-1.062781146551548,-0.8594856051394014,0.7807520380441401,2.5246996198094602,0.001854566445310484
2023-10-27,-1.1069590601850183,-0.6627162759716401,-0.13955067538041668,-0.7553263848509476,0.001854566445310484
2023-11-03,2.2313047643496953,1.893051383025005,-2.386754860581011,-2.2691845408480575,-0.1684564521156998
2023-11-10,0.47076600144430064,0.07436727130264796,-0.34380365125802015,0.3380156167025215,0.001854566445310484
2023-11-17,0.8495644935524344,0.8295635191620753,-0.1797113052141616,-1.428152231960776,0.001854566445310484
2023-11-24,0.32550945946288234,0.25378532439769574,-0.6877408272442275,0.2539123858137874,0.001854566445310484
2023-12-01,0.2586776842257891,0.5649386050016628,0.08884602845144224,-2.1009780790706043,-1.8715666377258477
2023-12-08,0.01799661516313079,-0.05869282362324348,-0.1525963878808575,0.08570592403634149,0.001854566445310484
2023-12-15,0.8841160941886185,0.864144290435433,-0.04026875723373457,-2.6897006952917057,0.001854566445310484
2023-12-22,0.2932874937602103,0.0966711632732564,0.39580535202691797,-0.08250053774112306,0.001854566445310484
2023-12-29,0.06294464881809315,0.15767194008820032,-0.30775003238964294,-0.16660376862984974,0.001854566445310484
2024-01-05,-0.7165604029509349,0.07813908297633126,0.46637375609916965,1.4313576182559906,-1.530944600603812
2024-01-12,0.6749624917615501,-0.13600474649057462,-0.3371543072623521,-0.7553263848509476,0.001854566445310484
2024-01-19,0.40828690479572605,0.20605793758603844,0.3077376281301665,1.5995640800334514,0.001854566445310484
2024-01-26,0.338312590027514,0.47676243809081215,-0.02233258206051437,0.0016026931476073464,0.001854566445310484
2024-02-02,0.495627706618995,0.19969831006929792,0.2900923124361597,-1.0076360775171351,-1.1903225634817916
2024-02-09,0.48030521090333533,0.039974770350091386,-0.4634834103637588,1.1790479255898032,0.001854566445310484
2024-02-16,-0.21667583779573354,0.3468988497494427,0.645651022513105,1.0949446947010764,0.001854566445310484
2024-02-23,0.594053043645011,0.42191776730358393,-0.23715235545557684,-0.33481023040730684,0.001854566445310484
2024-03-01,0.31909689595771223,-0.03560804980315517,-0.3220457651388368,-0.5871199230734868,0.0018545664453256108
2024-03-08,-0.16902632279854787,0.1904323654948536,0.7844939361588418,-0.8394296157396818,0.001854566445310484
2024-03-15,-0.10364778310406776,0.08337967678213533,-0.15409738917581572,1.8518737726996315,0.001854566445310484
2024-03-22,0.818424508384953,0.4843020424996222,-0.662389597244341,-0.7553263848509476,0.001854566445310484
2024-03-29,0.06554217594950151,0.4217494895641286,-0.027862142915956612,-0.166603768629846,0.001854566445310484
2024-04-05,-0.4416740382481402,-0.3824046786167986,1.3990302358536528,1.5995640800334439,-0.33876747067672514
2024-04-12,-0.6783013869338486,-1.023952481537951,0.5135377114945834,0.9267382329236232,0.001854566445310484
2024-04-19,-1.3479151136972458,0.18502977543689775,0.5199239320098304,1.01084146381235,0.001854566445310484
2024-04-26,0.9825690457258387,0.26251154438114305,-1.4721696152623904,0.4221188475912482,0.001854566445310484
2024-05-03,0.16238672140061924,-0.20739838046616743,-0.7277086876897225,-1.428152231960776,-0.33876747067671004
2024-05-10,0.6732569205537623,0.8068231178370396,-0.4869289084617717,0.0016026931476073464,0.001854566445310484
2024-05-17,0.5874296793454483,0.3920622245449989,-0.308515015429862,-0.671223153962221,0.001854566445310484
2024-05-24,-0.0800891579994489,-0.5917395376503037,-0.035788281894033665,0.3380156167025215,0.001854566445310484
2024-05-31,-0.23864392878418042,-0.009551477695766706,0.5329893052726613,0.4221188475912482,0.001854566445310484
2024-06-07,0.42952205205933597,-0.13246437740824635,-0.37600558415977886,-0.671223153962221,-0.1684564521156998
2024-06-14,0.5831147590365299,-0.5724887859300241,0.23532129517372166,-1.9327716172931435,0.001854566445310484
2024-06-21,0.18106422223408217,0.4172038970875126,0.2782528816632751,0.4221188475912482,0.001854566445310484
2024-06-28,-0.10098651307905285,-0.0661950185047801,-0.40015120081746963,0.9267382329236232,0.001854566445310484
2024-07-05,0.6919424870253651,0.2508908096551797,0.0194333428235768,-0.671223153962221,0.5127876221283413
2024-07-12,0.3110649685282224,0.509440919673242,-0.012880103211114704,-0.8394296157396818,0.001854566445310484
2024-07-19,-0.8860988607779472,0.2676636161684219,1.8910707399986864,0.5903253093687091,0.001854566445310484
2024-07-26,-0.4177633986476733,0.3202414580103994,-0.055144818689661784,-0.4189134612960335,0.001854566445310484
2024-08-02,-0.9505624961484396,-0.8785261611041173,2.3850198094873103,-3.3625265424015343,0.17216558500632076
2024-08-09,-0.07245597312215457,0.18757937884715614,-0.9300552556068205,1.1790479255898068,0.001854566445310484
2024-08-16,1.5156742543998378,0.8262457869656294,-2.146257707454476,-0.4189134612960335,0.001854566445310484
2024-08-23,0.49037549367117456,0.37354228319191735,0.46219331811545883,-0.671223153962221,0.001854566445310484
2024-08-30,0.03265645300526345,0.7525116710809293,-0.37632418090644,0.8426350020348928,0.001854566445310484
2024-09-06,-1.7975209522968272,-0.8952481563976408,2.6835835847483676,-1.5963586937382332,0.1721655850063359
2024-09-13,1.5182173241164332,0.10431763301176496,-2.02370143798561,-0.503016692184764,0.001854566445310484
2024-09-20,0.4942472620596945,0.6570545107694139,-0.17039223461700553,0.5903253093687053,0.001854566445310484
2024-09-27,0.1504675583082697,-0.2336417441642677,0.32636740801012354,0.16980915492506443,0.001854566445310484
2024-10-04,0.027990273384052407,0.267242694229931,0.8340557178742521,1.9359770035883619,-1.0200115449207814
2024-10-11,0.3864312606099784,0.47297200465743056,0.42103220938200603,0.8426350020348928,0.001854566445310484
2024-10-18,0.2706911626672618,0.6053338788499385,-0.8507789739771543,0.0016026931476073464,0.001854566445310484
2024-10-25,-0.46725555152628173,-0.5939039012302528,0.803764535139147,1.4313576182559906,0.001854566445310484
2024-11-01,-0.6450825272458487,-0.023165127124500605,0.49107163580185337,1.01084146381235,-0.6793895077987306
2024-11-08,1.8096027799670173,1.4025919180585558,-2.5630544791792427,-0.5871199230734943,0.001854566445310484
2024-11-15,-0.9339411731805457,0.3402747173228807,0.5164652335360287,1.0949446947010764,0.001854566445310484
2024-11-22,0.5926880689240729,0.43086382345320007,-0.3872456990054413,-0.166603768629846,0.001854566445310484
2024-11-29,0.3986164337049865,0.2925043772940534,-0.8108995076873529,-1.932771617293151,0.001854566445310484
2024-12-06,0.27413801132678506,-0.5258725471547284,-0.3802271645644447,-0.25070699951857267,-0.6793895077987608
2024-12-13,-0.3209100251493791,-0.4917681638203513,0.5234179322642711,2.104183465365819,0.001854566445310484
