date,SPY,QQQ,DIA,IWN
2016-04-19,0.28983286391428204,-0.4076847189229468,0.2846099979256113,0.4282402446140211
2016-04-20,0.11822287820407666,0.07917803438131141,0.24852211153655954,0.006787203348643581
2016-04-21,-0.41858889789523207,-0.012565105266070001,-0.5220918156910077,-0.6078660359402478
2016-04-22,-0.1124915456501902,-1.1585792836078428,-0.009864437388854966,0.5743757190789842
2016-04-25,-0.1315587288185349,0.008189100655916819,-0.10483108483133038,-0.3550727047663982
2016-04-26,0.10419934055080762,-0.417228836484868,0.041332615487377974,0.8093399785956132
2016-04-27,0.12282378828386081,-0.5921816686625508,0.21383998636586726,0.31971818464428087
2016-04-28,-0.6995920326076492,-0.850371702552952,-0.9821440302911,-0.577941036360737
2016-04-29,-0.5386728605790306,-0.5131466467966108,-0.40998193905974745,-0.5336619522142335
2016-05-02,0.6177156553438864,0.5918985016542997,0.5623978006224444,0.5840670342030533
2016-05-03,-0.7197536198053714,-0.6445313157393313,-0.674855165114712,-0.9982240646454782
2016-05-04,-0.5192636675359258,-0.5202858737020041,-0.561877572953017,-0.3479705084743661
2016-05-05,-0.09895734396953978,-0.10743099210249973,-0.029873708944020024,-0.3123211554984114
2016-05-06,0.2829266981280147,0.3403041580101935,0.39326449412336656,0.5446468609097587
2016-05-09,0.04210065139673001,0.18872882560241797,-0.17133899338480618,-0.10661371265307365
2016-05-10,0.9310157043925885,0.8840858527385412,1.0115873294672548,0.6497626238949552
2016-05-11,-0.671128311459935,-0.5410123076463266,-0.9402843147854145,-0.5152963361792817
2016-05-12,-0.12271194041462896,-0.43882582182854574,-0.12380568168288038,-0.364169353089526
2016-05-13,-0.6806560308614327,-0.26382090792363216,-0.8761577128849638,-0.5164168548625818
2016-05-16,0.6608163614273513,0.7180834598920408,0.7191063707134256,0.6137268878630994
2016-05-17,-0.7316480226344299,-0.8367962163608651,-0.8297480533785211,-1.0045868223185965
2016-05-18,-0.06391975584819325,0.16320972473093043,-0.12129874664076709,0.1299025841031582
2016-05-19,-0.32469243526981795,-0.41803890295405477,-0.4832608045817856,-0.5691253271831966
2016-05-20,0.44974085374110867,0.6959451343531766,0.25858759521593344,0.9389797441651888
2016-05-23,-0.14985363468567364,-0.12676162987160802,-0.06571991692271725,-0.13917723970172868
2016-05-24,1.0084304396505985,1.3467152915371698,1.0268930903894717,1.2076302564649193
2016-05-25,0.5510795192771896,0.5283752689990217,0.7499213360034818,0.45314041398403027
2016-05-26,0.03839978727118518,0.25495327183516786,-0.073192124064238,-0.08898145214088507
2016-05-27,0.2825455014086896,0.3125380871177829,0.15500566991974474,0.5056555874364851
2016-05-31,-0.18539303220926193,0.11282582574361699,-0.44065197391467453,0.07487965377604669
2016-06-01,0.062068866803845865,-0.09247620470589862,-0.10064007475908761,0.36388281120389054
2016-06-02,0.2128869398667383,0.10863712100219826,0.20948338249970366,0.2960370592108113
2016-06-03,-0.2380930545944635,-0.3405685520475988,-0.14150395621391246,-0.26059519825669014
2016-06-06,0.3816663270515757,0.2130752683625897,0.5293315043674007,0.613557890473759
2016-06-07,0.13116143657245818,-0.16861203333942584,0.11757775008303452,0.24657337712806954
2016-06-08,0.23879558090837993,0.09311677930584426,0.3010645581934694,0.5572540676969087
2016-06-09,-0.11405060064554376,-0.12901628926210137,-0.08623126853662968,-0.3332897175831322
2016-06-10,-0.8065557781820577,-0.8355095043919369,-0.6127957826441996,-0.8060466987102813
2016-06-13,-0.6964148279808838,-0.6575044412205657,-0.7091308374137429,-0.7412088230909761
2016-06-14,-0.26092122194609757,-0.10897895386793931,-0.3826196264007168,-0.39964062801909706
2016-06-15,-0.17363255054824656,-0.26999090859443947,-0.22723611803624189,-0.04451511312585123
2016-06-16,0.20068178267318132,0.16285043358092272,0.4231791530899359,-0.016146748854710683
2016-06-17,-0.27166580213522146,-0.8016168885112028,-0.22991207972413413,0.11201257831056236
2016-06-20,0.4648438652438129,0.3869544989962643,0.5836237036689242,0.5200271389096575
2016-06-21,0.26300670671724113,0.22259417897970524,0.17379570221073232,0.07611846850638289
2016-06-22,-0.1587243707196847,-0.18809426375692392,-0.26284410370865036,-0.3692002104798242
2016-06-23,1.0242294151936941,0.9473719404139428,1.09374791837394,1.2272958449497535
2016-06-24,-2.956349214086364,-2.8600953259839286,-2.919593596317138,-2.363368834378849
2016-06-27,-1.736063672851461,-1.708641167806669,-1.669356198962758,-2.6170556873059567
2016-06-28,1.3682899530646895,1.34568523072119,1.2790142189178837,0.8628790565092371
2016-06-29,1.4723582809526587,1.3186380728302316,1.5571223753328858,1.5234844435770762
2016-06-30,1.1916535954313323,0.9269395469230517,1.2744104525706974,1.347156407301247
2016-07-01,0.2340230742947101,0.4316208120481872,0.17620207943866367,0.2885960858204351
2016-07-05,-0.633047013443637,-0.4632102613525214,-0.5758122830530111,-1.1743237332835117
2016-07-06,0.43331169737154107,0.5079959823104846,0.33011236316600545,0.3453728653269761
2016-07-07,-0.06446825931182179,0.20503489831336869,-0.10311641103723325,-0.02028085765973136
2016-07-08,1.1425931947995531,1.019500967513512,1.1604067535573979,1.5103989544977436
2016-07-11,0.3238623199941214,0.46094675595646994,0.45670675861097676,0.9075354296505962
2016-07-12,0.5384779125130865,0.327676531767711,0.5392067123122687,1.0851168961770172
2016-07-13,-0.04370441996980944,-0.17652301032805298,0.10269557183383063,-0.1480715823767443
2016-07-14,0.4527627107762247,0.45728468643698944,0.6421665686720414,0.10329743499538192
2016-07-15,-0.0732521268979382,-0.07727214229508965,0.11059852640372066,0.2218440361523723
2016-07-18,0.15868730208914916,0.427876328356191,0.03788038601422876,0.07100052287363001
2016-07-19,-0.14989182321009437,-0.30948985587033684,0.061833532729570845,-0.3707636228664433
2016-07-20,0.34957132888087133,0.8200403110036172,0.20144271068162198,0.21854262989645043
2016-07-21,-0.3707221391353677,-0.20683156073292278,-0.4178983054598362,-0.3088930223142305
2016-07-22,0.28401134940304085,0.23024302672205724,0.1762257690790673,0.34627134193472153
2016-07-25,-0.23857597175854106,-0.009920033793041197,-0.37242381301116556,-0.10884754846113515
2016-07-26,-0.04005964632551713,0.0003156437237236201,-0.1724563657250524,0.3196987573069464
2016-07-27,-0.15386885240793446,0.4212813615694861,-0.06811653835124556,0.01626798689341166
2016-07-28,0.015425444427615606,0.17400034623578334,-0.13579432869666933,-0.28923869230036925
2016-07-29,0.061819208503595784,0.11297156684905289,-0.17537168116876012,0.12038617906606239
2016-08-01,-0.1062346526501584,0.3307153131008723,-0.1708009329930938,-0.2211552993828415
2016-08-02,-0.572120948862421,-0.5845651990820685,-0.4742986397253725,-0.8628081703951804
2016-08-03,0.1837425657649793,0.18373879895346698,0.15212002849339448,0.5912798727669335
2016-08-04,0.038251546088375526,0.16104279098060123,-0.04413953502301017,-0.003450212537430674
2016-08-05,0.6144043966876148,0.6156977178576716,0.8604137399459534,1.114435552968216
2016-08-08,-0.031264567058823585,-0.03916886009763672,-0.01131156667149208,0.10384811373735875
2016-08-09,-0.030392275230694116,0.10453938581149243,-0.05735865668703502,-0.030903273227317694
2016-08-10,-0.24189673582197696,-0.22057248522623188,-0.20756460699654783,-0.45510180813192086
2016-08-11,0.3399983600578119,0.259703153620086,0.5255191783325192,0.2417939506096632
2016-08-12,-0.044890921357349886,0.07523696660920344,-0.11993162620875875,-0.027673131360343516
2016-08-15,0.15941953978571333,0.23625219119016858,0.20706539673140678,0.6264460194674467
2016-08-16,-0.46189733507112385,-0.412978138122884,-0.4157287013390377,-0.4304844520899893
2016-08-17,0.07114079730286454,0.04578072094248092,0.023181010883835243,-0.15661575070247347
2016-08-18,0.1681697958212865,-0.003914974318277392,0.10838314502732266,0.4999738583865373
2016-08-19,-0.14559382605421362,-0.041376905348711246,-0.23054741834811204,-0.03658971697695648
2016-08-22,-0.06388320419930789,-0.01743396719121229,-0.17032571510294603,0.06346916789768331
2016-08-23,0.109336131934344,0.07055601669791794,0.035146676375615485,0.4155505256889917
2016-08-24,-0.4563278514959804,-0.48864274978970507,-0.34166133161295,-0.4416654233922325
2016-08-25,-0.10264468135319002,-0.17202761453234905,-0.1977595035359832,0.1957251712883615
2016-08-26,-0.22429434562087192,0.03203470358038302,-0.31602699938226303,-0.2652727618064532
2016-08-29,0.33477591907968113,0.020924185037182692,0.4451021997789612,0.3459487122735956
2016-08-30,-0.10369511325122376,-0.19283502994768265,-0.17587935900183882,0.16605097031449134
2016-08-31,-0.2940388715859391,-0.13794088739947247,-0.3183912878952633,-0.349797684420616
2016-09-01,-0.050550479782961746,0.1097091612584768,0.0365623672208606,-0.19974602014559237
2016-09-02,0.33434870264245214,0.20078088732786703,0.33119625301088046,0.7006770705395762
2016-09-06,0.21131822015998514,0.42181373202796624,0.20143514963227244,-0.06054619558679664
2016-09-07,-0.022280036816055837,0.02119225816535042,-0.06332486260908848,0.479337004673079
2016-09-08,-0.26128978545217185,-0.457256933430325,-0.2821083647123801,-0.13938266381623582
2016-09-09,-2.0163335971700875,-1.8301026005493022,-1.929629889638035,-2.0624553884302905
2016-09-12,0.9868655631744877,1.0297489477523452,0.9575153758900435,0.570191015233968
2016-09-13,-1.1172321470156668,-0.5721392245725838,-1.1372012850431394,-1.2008463119082589
2016-09-14,-0.19039037768730416,0.19341623761575227,-0.32747838421643194,-0.433107609936354
2016-09-15,0.7309696135114667,1.0097580591859965,0.7956065133065077,0.7082423035398183
2016-09-16,-0.298803882224427,0.010960107986759268,-0.37645693247373646,-0.052157621846623134
2016-09-19,-0.10639994930959551,-0.38568760256434426,-0.13832185347865764,0.35698714297261197
2016-09-20,-0.042311276415522,0.08866557870649226,0.010803798199622815,-0.31298061934779203
2016-09-21,0.8976417167748216,0.6424117136296696,0.7796245678924097,0.9310133040326646
2016-09-22,0.5411783443064936,0.5970989791588786,0.5194769548609681,1.1247441130620555
2016-09-23,-0.4676900006940516,-0.4549120814006511,-0.6339102857738138,-0.42217761286146793
2016-09-26,-0.7595240919406283,-0.6849694169002893,-0.9119793792312285,-0.7682198600625132
2016-09-27,0.4180869626382486,0.5742096612072016,0.5479145604933731,0.05571137836471916
2016-09-28,0.4424956209565895,0.14596489379946248,0.5999104834699954,0.7585086746697619
2016-09-29,-0.7423070514871978,-0.47650491639781717,-0.9154596485794858,-0.7845094338276963
2016-09-30,0.47756832963864737,0.37557847675107703,0.636318181155005,0.6113679743500484
2016-10-03,-0.1551762578341637,-0.061300293263317734,-0.1827313907741535,-0.21519426686887383
2016-10-04,-0.48948641541755294,-0.16837183284837104,-0.48409797434121254,-0.4236945230835675
2016-10-05,0.27037607790731266,0.1624193791634644,0.4589724095115487,0.45893280481869997
2016-10-06,0.05151644559923427,-0.02323892111990597,-0.033109281626149005,-0.06558608154083778
2016-10-07,-0.3225417786566222,-0.19308875000934464,-0.17804273520522676,-0.6163366392607678
2016-10-10,0.4086274910967709,0.40921720341524337,0.4210093663654248,0.791679572256987
2016-10-11,-1.075725332097462,-1.0137854104102144,-0.9776360138615046,-1.0358697038208067
2016-10-12,-0.009684548545148525,-0.1807311355645056,-0.04905059034993493,0.010194582978327357
2016-10-13,-0.2915892119740932,-0.28663708147235867,-0.22855606535651146,-0.6305591511932591
2016-10-14,0.023827503102032795,0.04433187849958204,0.17534056280388075,-0.15747998715511627
2016-10-17,-0.2891985141348773,-0.19569708878488937,-0.23444186508488046,-0.04881927447688067
2016-10-18,0.4188350387841973,0.546055359749268,0.2859255698614987,0.3410839373601917
2016-10-19,0.18995011718200958,-0.025636706392044233,0.18099721716400913,0.4657883822548904
2016-10-20,-0.16150012202578398,-0.08573056489315939,-0.19396937383192195,-0.19558748296167128
2016-10-21,-0.008506435636555126,0.19908669198105255,-0.12629500376664166,-0.15901499938985533
2016-10-24,0.29545129452569996,0.7824137060457707,0.32793999342042957,0.4403404466863966
2016-10-25,-0.31857613477362456,-0.24048849537780156,-0.2784251500993704,-0.423445386291816
2016-10-26,-0.2385179148010998,-0.5204363282428929,0.07766304655712364,-0.479711354733681
2016-10-27,-0.19170362585067074,-0.3060549565871238,-0.09348936460608118,-0.6421970504062039
2016-10-28,-0.2603967722932992,-0.4717078701551109,-0.05291141171085546,-0.356507521785037
2016-10-31,-0.003774035421124214,-0.0826744854557322,-0.08028040693819812,0.2910633309071488
2016-11-01,-0.6598043378454576,-0.5916917482296244,-0.5713638569641605,-0.8548471595962401
2016-11-02,-0.5457862492067884,-0.6355705560348303,-0.4297324581700617,-0.8252050952791792
2016-11-03,-0.4140459387487254,-0.738313669033713,-0.1708712727092789,-0.19080773926616112
2016-11-04,-0.12007572959564018,-0.2831526455908279,-0.21828310052319308,0.3048169704271096
2016-11-07,1.6902409776456713,1.5426976039575488,1.7102473984251503,1.4933156894209296
2016-11-08,0.4990898767945765,0.5764163230741253,0.5179986867022349,0.2822595003893459
2016-11-09,0.8598862662382524,0.3450289647701773,1.22239181292263,2.0030172135363014
2016-11-10,0.23760680729051362,-1.0625889038486538,1.098547138132842,1.3252702665909173
2016-11-11,-0.12080965194580828,0.08735447478945031,0.28999551139751434,1.6580873231206392
2016-11-14,-0.11289407789313809,-0.8662762280337205,-0.05542328436917701,0.992104770316805
2016-11-15,0.5198488362758704,0.8698035669608442,0.14669791692674086,0.2501219124224097
2016-11-16,-0.17121515901481088,0.34967730809294567,-0.28564989037783073,0.0845814580242446
2016-11-17,0.3318655175369836,0.44352623472827135,0.08755007850757653,0.2554266311876555
2016-11-18,-0.23151060972703225,-0.2848943252669373,-0.2075820721850516,0.3634153461751918
2016-11-21,0.5581324485487519,0.6700978301083017,0.3630774319532082,0.34200738508704387
2016-11-22,0.14634967320504055,0.19134807991044037,0.302359344611467,0.8236482587254702
2016-11-23,0.011511337808738012,-0.29135952106899976,0.26153790975391966,0.3779093594040429
2016-11-25,0.26810218539997305,0.20039080246736826,0.30138739769837253,0.20761377722393282
2016-11-28,-0.3959082587864877,-0.17888763915506725,-0.25038839821181746,-0.7460935995694685
2016-11-29,0.11804091550000201,0.19590000198020144,0.07764139194702732,-0.08633638265169438
2016-11-30,-0.23365370620168058,-0.8680523208065166,-0.013008365392368151,-0.040697756141426546
2016-12-01,-0.2852868116193639,-1.2072354241147552,0.3379823035320052,0.04445593527895115
2016-12-02,0.10141065249555627,0.15341093696392674,-0.009964851770528554,-0.039445639975038735
2016-12-05,0.41344616286983743,0.4440286686404909,0.13149316564004407,1.1336079634441283
2016-12-06,0.1895858461133156,0.11850914870165814,0.09980425821461006,0.7135840413619897
2016-12-07,1.0028425145530357,0.8338649506293097,1.3029978895106786,0.7855453028276274
2016-12-08,0.31491615488956565,0.22403078372577162,0.43680351312479637,1.1912042173047965
2016-12-09,0.42613453609759455,0.5119148288406794,0.5692415598448745,0.1699121578922305
2016-12-12,-0.10311013305730714,-0.3076304066566934,0.20235714103847846,-0.6751529478952587
2016-12-13,0.556672390226145,0.9024233090244824,0.5543077707138185,-0.039020859917382356
2016-12-14,-0.6462481208973121,-0.13095589345753228,-0.49766703881893243,-1.0066136313482055
2016-12-15,0.22853214311727593,0.048609572083140276,0.1847290087232088,0.4125879392568294
2016-12-16,-0.18202809614715076,-0.26816980885287023,-0.05775143083585955,-0.15547260090197162
2016-12-19,0.14695705018443023,0.25216540441367374,0.16539310747904246,0.47607864062880545
2016-12-20,0.26066195210400867,0.21987904378570172,0.36118053150628904,0.6673243059349183
2016-12-21,-0.23630853882569258,-0.06828522665659517,-0.15729012461014588,-0.3477407935645083
2016-12-22,-0.19557007761293255,-0.2520781401286588,-0.15272124768748005,-0.49155287688734994
2016-12-23,0.06726292793582439,0.020180247608158394,0.05015221306091784,0.15796678131661088
2016-12-27,0.1439957821833673,0.3292833039403135,0.031790970535117,0.26689896737884666
2016-12-28,-0.6852081496024784,-0.5924656230321358,-0.5364493645666337,-0.6298616702582678
2016-12-29,-0.11313521613920641,-0.1705698038538347,-0.12653227327154226,0.00245788759613641
2016-12-30,-0.3489394330443333,-0.7724548682153524,-0.2979523756453966,-0.2892157742584063
2017-01-03,0.6030629736111714,0.5792621236535198,0.5060530858038919,0.3806289818556261
2017-01-04,0.49350138486746,0.3806258622806966,0.30463886112095073,1.0617589059537331
2017-01-05,-0.0925957714846003,0.37147266104429905,-0.22192254687437105,-1.0026410666979868
2017-01-06,0.3017559699561845,0.5651066580624663,0.2588475081077805,-0.2505833135671807
2017-01-09,-0.2594573776797894,0.2580067700647395,-0.3032488169331964,-0.8517119149922934
2017-01-10,-0.07767172730879053,0.10977119931678356,-0.19584871492287662,0.6612088393426617
2017-01-11,0.09778867815926164,0.11770101840390076,0.33555847496270297,0.18390583111950315
2017-01-12,-0.18724248478030814,-0.11224227534999748,-0.257575354436141,-0.7065370416153098
2017-01-13,0.12175600333620894,0.18926565451214464,-0.0744127065350042,0.33793530551564677
2017-01-17,-0.32226317192710424,-0.24850934698071656,-0.29861557667405086,-0.8940403630083513
2017-01-18,0.16119588910473362,0.10833596131650075,-0.10691804883802336,0.20237681048008935
2017-01-19,-0.3104237605001097,-0.07405162597083456,-0.36242375617605066,-0.568761826133931
2017-01-20,0.2264248045122602,0.09735641713014004,0.38236372041549554,0.3070474817566404
2017-01-23,-0.19868524336997717,0.07205898730667845,-0.08722439535479651,-0.20931709598521112
2017-01-24,0.43327929969376006,0.40615875935857876,0.43592511822566915,0.9740795303648739
2017-01-25,0.6527373894490924,0.6821832602221322,0.6570642622701195,0.7139725633041276
2017-01-26,-0.07195159416300476,0.08648924583854695,0.16168694664115202,-0.1812472429729127
2017-01-27,-0.1396458844322146,0.12387737262042976,-0.03176513331435747,-0.3607357434085948
2017-01-30,-0.5596023383854957,-0.5852677491689939,-0.5802225234205121,-1.0763678787307471
2017-01-31,-0.07335081814775116,-0.19400907922090155,-0.5235728277685548,0.20315968313825056
2017-02-01,-0.04228286375358224,0.3909091414228758,0.02660125226642311,-0.055977544064192475
2017-02-02,0.031794559400431854,-0.09767260593395467,-0.023459656877293726,-0.16400217678581697
2017-02-03,0.5183248648758806,0.1790355272942106,0.7806379990538158,0.9867357100840046
2017-02-06,-0.08659406005832383,0.13085435971067266,-0.002445041921471422,-0.42898871681294987
2017-02-07,-0.05623599601120764,0.1980134271426446,0.11537493716607472,-0.4349034506111244
2017-02-08,0.07854722281169473,0.11050156719489035,-0.15121732429635626,-0.2720429615843704
2017-02-09,0.4141117754005625,0.21606410639723297,0.4564254910643987,0.780919474674771
2017-02-10,0.35096712080800885,0.25324896989878387,0.46511993957958914,0.611456008933472
2017-02-13,0.4291128853755036,0.38129727829928534,0.6151143470394497,0.2749478087216964
2017-02-14,0.3514115242786329,0.2576602484394633,0.4367874464458392,0.30240058874178444
2017-02-15,0.4070489268226595,0.41997102597290675,0.46724369891356504,0.23430878353857976
2017-02-16,-0.043191338683544224,-0.008387540354304918,0.05859079572345454,-0.16209199958183965
2017-02-17,0.07670545393574214,0.28130036057911867,0.0034242439384641332,-0.1876731146009327
2017-02-21,0.4326104782280292,0.30599929559973393,0.4675525773291458,0.5072065046097058
2017-02-22,-0.031705497320698474,0.05177210402514046,0.17062135821959037,-0.20298563252368015
2017-02-23,0.03966969146197895,-0.2745075914410486,0.149128254024725,-0.33517688380926003
2017-02-24,0.12111739472395529,0.14161255658846242,0.06996158286869789,-0.22577960090254642
2017-02-27,0.10548278720327416,0.06612850471237909,0.06634940568437306,0.4403659328652525
2017-02-28,-0.24403276027310072,-0.24622448575907113,-0.13613993475642022,-1.0234350831752337
2017-03-01,1.1111973403413815,0.7392641843950698,1.2762357552162351,1.2996575474627439
2017-03-02,-0.4022905654125817,-0.2504540346549857,-0.3413875314067736,-0.9102268489042443
2017-03-03,-0.011422346867349343,0.06408585996594973,-0.05270495718371636,-0.24454161883820494
2017-03-06,-0.26584387876591675,-0.1779205193705422,-0.22557055552021352,-0.44809419093974706
2017-03-07,-0.29199594444531124,-0.15914233327386965,-0.157077634947844,-0.5137849662294184
2017-03-08,-0.17899857075925438,0.08468767579338461,-0.3101274474370242,-0.6731841755150834
2017-03-09,0.018648143619450663,-0.003920071734806508,-0.0499954670485457,-0.46886585394405944
2017-03-10,0.2922691520639255,0.2952086414952629,0.20429846586475173,0.14029591814733874
2017-03-13,0.0482447500537523,0.11425979391550498,-0.08015210122822163,0.21300732977170045
2017-03-14,-0.3460394095927317,-0.21640018703127642,-0.23384667726447622,-0.3579580061817903
2017-03-15,0.6169018448531507,0.37678683925803824,0.4360256018732569,0.8943593474653472
2017-03-16,-0.1526211195279969,-0.0523595729536379,-0.07225088623610262,0.2559409314576941
2017-03-17,-0.15693410520224801,-0.07717059459954048,-0.12256284835710246,0.2787894062400625
2017-03-20,-0.2265999685769219,-0.011134763979446176,-0.11329061987799145,-0.4891075609327496
2017-03-21,-1.0691387843096827,-1.0905069887346033,-1.027723263275383,-1.950486574117551
2017-03-22,0.10757832197770753,0.37691491990222625,-0.09694498475481056,-0.3061927102703662
2017-03-23,-0.13258184781451754,-0.20963206098128426,-0.033279733002180345,0.5027438376991793
2017-03-24,-0.07642365969814977,0.10846715661538565,-0.2908864694798383,-0.05996425508215758
2017-03-27,-0.19117593866719193,0.019033451230283757,-0.28979396310953354,-0.0090574143420339
2017-03-28,0.5177389811944606,0.36432502979618614,0.5812348321538408,0.6163931809876245
2017-03-29,0.12306282514606057,0.348379299221716,-0.134802261842226,0.24916583053689445
2017-03-30,0.15955183732803227,0.04414235295523938,0.20270559553066642,0.6609291863389961
2017-03-31,-0.21642073948540846,-0.05814788532591786,-0.2743785851605356,0.1386826306711415
2017-04-03,-0.21499859202020677,-0.13534769028432514,-0.15254847570748786,-0.7790041369244523
2017-04-04,0.05292270772850441,0.08744661959300015,0.16562400992424045,0.019382779283899823
2017-04-05,-0.28069112136880386,-0.2898873211298961,-0.16963546763989193,-0.8120574991085346
2017-04-06,0.1882381841496066,0.009856767407864734,0.04859454718341984,0.613491721966236
2017-04-07,-0.11696848988495534,-0.0745522073631135,-0.06788818585221676,-0.10107730063281296
2017-04-10,0.016008721098041034,-0.01822529584616645,-0.012321879360201227,0.11654581050551593
2017-04-11,-0.13411158040694562,-0.34045976243681403,-0.06308994386270873,0.5913718056282801
2017-04-12,-0.40411074917708545,-0.3357344924217391,-0.3006908095809282,-0.9690358030800496
2017-04-13,-0.5426591258534159,-0.33355607838101864,-0.6142347727320729,-0.9153927004064856
2017-04-17,0.6239645868994288,0.49825870981959236,0.7075117328240943,0.6748284561176693
2017-04-18,-0.22814743987791103,-0.060501030777544304,-0.41378950214631355,0.11034399669739994
2017-04-19,-0.2475735733874122,0.010264645346441836,-0.6315425559692267,0.014709268828382527
2017-04-20,0.5383825763585743,0.46653380038552317,0.6207129916551168,0.7901712824741574
2017-04-21,-0.2068346159447036,0.019429068765877508,-0.06606697061004398,0.011263252104786889
2017-04-24,0.8057127562905542,0.7727292886230375,0.8440851461814374,0.7884528283909804
2017-04-25,0.4804740876497381,0.539875968146064,1.0160527143700973,0.6569565420083613
2017-04-26,0.013540025611033284,-0.03247958608558062,-0.0025659218980079723,0.5233334279356152
2017-04-27,-0.060507099763821355,0.33935960496410417,-0.09136218207215513,-0.4232357673158123
2017-04-28,-0.21105795653481793,0.07506388430847015,-0.20015313311937125,-1.0643220413949854
2017-05-01,0.15485396051616324,0.6044109487280664,-0.12081949632680224,0.254718080634073
2017-05-02,-0.04647827211850094,0.06098627250099567,0.07025415807633414,-0.4702659313646284
2017-05-03,-0.07393964877049031,-0.21310110163976817,0.05803524733565894,-0.26475136268374133
2017-05-04,0.06418201060664444,0.02035787859742673,-0.0215177283758551,-0.26090465098234983
2017-05-05,0.29984015109812007,0.2248296089568737,0.2147085438095258,0.33341729542854937
2017-05-08,-0.005117763741343474,0.14547125929883714,0.029629716105746332,-0.14220017381261418
2017-05-09,-0.10359245258628128,0.21200051855426635,-0.16847603450080492,-0.21180396563345724
2017-05-10,0.07017993584766107,-0.016002132453765493,-0.1988591017026146,0.27479498894331
2017-05-11,-0.22591010653294324,-0.10430491342669145,-0.16257095917138198,-0.5428223224826807
2017-05-12,-0.11075515721263851,0.1279127717126866,-0.0883866643523313,-0.4692596983736992
2017-05-15,0.3706277863058628,0.18539025867616735,0.3264391979147906,0.4302728277710069
2017-05-16,-0.06758197530105929,0.2998603617623013,0.0012158091855030348,0.0025262155548285287
2017-05-17,-1.4790262520298458,-1.841218474475581,-1.6055014284037197,-1.8019701298135093
2017-05-18,0.16308781485524654,0.4639790469350769,0.08328263736722202,0.022417312451007948
2017-05-19,0.5307383475750603,0.25687401427243217,0.6190789362285637,0.3623918862513596
2017-05-22,0.4494121584687443,0.6318552574386019,0.4327098010127115,0.4840379791828343
2017-05-23,0.15538867475325774,0.062173683751041875,0.1747601769727412,0.3731261238569905
2017-05-24,0.14624851735235478,0.30301647368952295,0.2891206137135682,-0.1406474953314672
2017-05-25,0.39796896891741645,0.570095326118096,0.31029908162932546,-0.0396869018059246
2017-05-26,-0.019403111426249068,0.14128299220329593,-0.014101240853198173,-0.07311070968852831
2017-05-30,-0.10160313102450201,0.039684516829167155,-0.23328962021820296,-0.5899209460657987
2017-05-31,-0.07650423087498107,-0.0655860985959617,-0.1252308992336737,-0.2099320619619868
2017-06-01,0.6119146041888831,0.2486759992277802,0.5512014916914657,1.1992131465588292
2017-06-02,0.28082037726197717,0.7976639976142226,0.272771405271127,0.26096911819719043
2017-06-05,-0.09841228502462794,-0.06060472199532122,-0.1257480339056702,-0.3581726165829857
2017-06-06,-0.2873346254477292,-0.2981941147080436,-0.2343924858606253,-0.1981127476308261
2017-06-07,0.08673540436110314,0.22812444401603238,0.1209503823956066,0.07680114698465278
2017-06-08,-0.006210243296307219,0.03773358719351198,0.01575505726664721,1.0402548207705613
2017-06-09,-0.22120465415558815,-1.832272401379588,0.27665577982660267,0.8781194222335297
2017-06-12,0.0320378167695637,-0.35195338757368166,-0.08403902647981651,0.042028852495061324
2017-06-13,0.37662391538964324,0.4608700578511187,0.3421240889220033,0.21247975304225247
2017-06-14,-0.0710665522466379,-0.30808840953746125,0.21908549612643635,-0.434734441124278
2017-06-15,-0.13012892823607947,-0.2838739999054258,-0.015842511891526842,-0.3130520970868766
2017-06-16,-0.018083735006599225,-0.3305233862644174,0.08547942876321189,-0.28887544427693457
2017-06-19,0.6844801952674017,1.1491285772136888,0.6137325298357549,0.18270245507849256
2017-06-20,-0.5343754698083202,-0.5391975584653015,-0.22473794673015207,-0.7769480346326292
2017-06-21,-0.061381514343380024,0.6764340230519265,-0.24715469714250188,-0.6361569138440745
2017-06-22,-0.1377528933053121,-0.10375104658748535,-0.14516151395689858,0.06960133864079676
2017-06-23,0.05653706730100487,0.24777289400903116,-0.04569461881926097,0.3012353744434965
2017-06-26,-0.0313571444548625,-0.38629179131339997,-0.0013918676988201525,0.2522839528359928
2017-06-27,-0.654102284897484,-1.2922768724790912,-0.4125675545631769,-0.22698076473591194
2017-06-28,0.6611161808175828,0.934552211577451,0.5636498131489166,0.8649337845363126
2017-06-29,-0.7122418270355003,-1.2633237609128876,-0.6998503976348277,-0.0575461284474072
2017-06-30,0.04133748888481901,-0.05651073207345369,0.15574714054260286,-0.31403048523853877
2017-09-06,0.31081440472915073,0.1903249704177838,1.8964747762471095,0.21977908312794975
2017-09-07,0.15741107895696776,0.34482168438180233,0.18378193731571374,-0.17200943812846597
2017-09-08,-0.28484037718761757,-0.6964340968546484,-0.1214861131692832,-0.10832931786901208
2017-09-11,0.866095824252919,0.7968610184730647,1.050024239283185,0.7909395991288962
2017-09-12,0.33373449324719623,0.2110307305971198,0.3317976516395401,0.6315907075693247
2017-09-13,-0.0038161233883536178,0.07853392766028328,0.1210448473886085,0.2777435460044098
2017-09-14,-0.06595440377084752,-0.4466360074057669,0.1531346575209734,-0.06634289901413647
2017-09-15,0.1060316435305387,0.23382708448076903,0.2662562157895287,0.2378862599200876
