date,SPY,QQQ,DIA,IWN
2019-03-01,0.539511638308992,0.5739732516805377,0.35772470744713025,0.4497151795543616
2019-03-04,-0.42390950697580526,-0.07999292651111933,-0.8401327695481107,-0.5206877403399662
2019-03-05,-0.2702499863607196,-0.08370418925297268,-0.18252845861668157,-0.6829283193954385
2019-03-06,-0.6729327665301097,-0.6531071213180968,-0.5561986677551506,-1.926618368253014
2019-03-07,-0.9355474586306978,-1.342719956329996,-0.8605190556935094,-1.2420081437424504
2019-03-08,-0.3358179196920699,-0.30683569936658994,-0.20611912163033824,-0.24883882329254675
2019-03-11,1.3504673770982845,1.9459158813889537,0.7303029496128731,1.4718086081297532
2019-03-12,0.3152904448554431,0.4485849725976082,-0.42853447490467145,-0.049074639159310963
2019-03-13,0.5661846006952727,0.6054515112046421,0.4630626897240153,0.23567874324710614
2019-03-14,-0.09313481073995376,-0.243337774016895,0.01336233873796379,-0.444312006706868
2019-03-15,0.4257322157775203,0.8328929486657308,0.4874560652219133,0.10287845519949557
2019-03-18,0.307187030505059,0.16808010725706185,0.22628596399620923,0.632194862217143
2019-03-19,-0.046989709901233856,0.240785406933142,-0.16285393040341645,-0.9976965117220462
2019-03-20,-0.3689098828870841,0.2988301766993751,-0.6038270954549697,-0.9908578095932731
2019-03-21,0.9919037305001218,1.4174043908960692,0.723005537909754,0.7550531012814297
2019-03-22,-1.987279598513309,-2.288543195789865,-1.8151270364077678,-3.396283637569211
2019-03-25,-0.21931190440663118,-0.34398577516487616,-0.08582628877224305,0.2161000078904076
2019-03-26,0.6344952681609723,0.33710827502473883,0.48656060971426096,1.165031947706675
2019-03-27,-0.5709017410490159,-0.7376444822358553,-0.15710999741439416,0.051758342408993435
2019-03-28,0.3152962926099713,0.14853818737829513,0.32646859265774364,0.6789576305912218
2019-03-29,0.5704530990400736,0.6665217712899423,0.785254001745164,-0.03045321227676986
2019-04-01,1.169907706353107,1.2777041639104492,1.2803183936740017,1.2925796480944747
2019-04-02,0.02967698908292187,0.3393959162654572,-0.29768370141083283,-0.459658467514029
2019-04-03,0.05879087604061567,0.45247362324698015,0.04929321102347524,0.11833717499718398
2019-04-04,0.19003546386182796,-0.126009306181982,0.5835059456430921,0.865851407163844
2019-04-05,0.45187901826845134,0.46929044680720644,0.15487971528442412,0.9936489272442889
2019-04-08,-0.00420989857682974,0.13703326228482704,-0.38810677420808565,-0.1745677428156734
2019-04-09,-0.6005045128433746,-0.47980058525645986,-0.8097950597290675,-1.3493747750463017
2019-04-10,0.2313612973093313,0.39761049883459787,-0.0755183872722634,1.1601691040588828
2019-04-11,-0.13708592278549597,-0.3734200343307883,-0.14303605886497522,-0.09454108084054466
2019-04-12,0.6240633577256554,0.34194369133223135,0.9879766610288312,0.5073007895863282
2019-04-15,-0.06562410404131548,-0.01854518067331161,-0.07107506943604286,-0.5260203805480299
2019-04-16,-0.02227719891535014,0.23646542358724196,0.1825081443562408,0.36810247661201434
2019-04-17,-0.31863492590333337,0.2678767297442819,-0.05062334887315147,-0.4275464169854875
2019-04-18,0.12198649822080959,0.06383475554415033,0.37578784769188545,-0.45003814870098835
2019-04-22,0.04242553802655832,0.2298093294322679,-0.20002330365218943,-0.8480216364515938
2019-04-23,0.7946182128243086,1.1383603569396195,0.45346956540824457,1.3272832371274048
2019-04-24,-0.29952439958100785,-0.4221437581968828,-0.28461957522448555,0.1768606991125733
2019-04-25,-0.133917199572537,0.30741064396876183,-0.5681580027628863,-1.1188776428217524
2019-04-26,0.361860523742069,-0.045696702540407225,0.20999550116333376,0.7512315023062536
2019-04-29,0.08777893623754889,0.0837805245568597,-0.01542953428380437,0.4087056642669156
2019-04-30,-0.019275334212866244,-0.8869893377776622,0.09075727257402841,-0.3402858358885261
2019-05-01,-0.7912207347650422,-0.41226847655416105,-0.6400166768458744,-0.8161207149758936
2019-05-02,-0.34009527014541013,-0.5691960239384923,-0.5553511347240444,0.12223056449020986
2019-05-03,0.8568774530364076,1.440561953210254,0.644487034601329,1.7738945753529118
2019-05-06,-0.4602307336512918,-0.6935810332152199,-0.2700718167245148,0.03772904848168613
2019-05-07,-1.7482247815332008,-2.0473964760235743,-1.8549686131038021,-1.742282997867061
2019-05-08,-0.31454835577331,-0.4498496999218686,-0.1545916682320423,-0.7945871987265647
2019-05-09,-0.367085511811606,-0.6391464169887775,-0.5634148768885276,-0.34372096946801095
2019-05-10,0.37832348745712463,-0.030672240880728896,0.32712934727539106,0.3462580047069695
2019-05-13,-2.5855534818578962,-3.6265444299201146,-2.4312570638975544,-2.912999805493682
2019-05-14,0.7118359999760979,0.8710426607776087,0.6287144897687231,0.9331366601338517
2019-05-15,0.5299901151946594,1.300332469964896,0.44654273941847544,0.05957979850541781
2019-05-16,0.8710180831686649,0.9390005142845912,0.7999642899807947,0.41510628997660487
2019-05-17,-0.6768379604812772,-1.0772821752921997,-0.39950914859523173,-1.3682541399771293
2019-05-20,-0.7420827112278251,-1.8024816401774855,-0.391746282043275,-0.7865262211883112
2019-05-21,0.8087890031727877,0.9120871494168505,0.7028655311401395,0.8973021645026223
2019-05-22,-0.3577767799663272,-0.5431482430701764,-0.41130112937049174,-1.1189774068036011
2019-05-23,-1.3092780915153557,-1.6530293818394934,-1.1927451813748522,-1.999074574576521
2019-05-24,0.09119906070679171,-0.2076938054106383,0.25571470649727956,0.580075733896546
2019-05-28,-1.0054311514168088,-0.4789849692321396,-0.9678285188654028,-1.055169457038306
2019-05-29,-0.8054346528073513,-0.9593751171214596,-0.9844189867252684,-0.710992445817488
2019-05-30,0.13968713310719247,0.2676613817356675,0.05548018458658681,-0.719242300790314
2019-05-31,-1.4105996128898628,-1.7013531097851007,-1.452677767793574,-1.3362066054278192
2019-06-03,-0.42430657797940563,-2.409878183359722,-0.14077177588445225,0.602926869501568
2019-06-04,2.098171134564871,2.6484799150541174,2.016556079938543,2.236084870796551
2019-06-05,0.8990684327708665,0.7096444108298819,0.8904729188195046,-0.2773543204043793
2019-06-06,0.6476985916801504,0.7581238856257805,0.6998645304426437,-0.034088458341329564
2019-06-07,0.9501464441183999,1.8424146625648046,0.9896776025001846,0.16431400690104728
2019-06-10,0.42548130525158284,1.1244619423177766,0.29713626210379646,0.4453468859627125
2019-06-11,-0.10939030746605155,0.06142240108241363,-0.12513941063507006,-0.0957442026809151
2019-06-12,-0.25270078656645645,-0.6659864083368715,-0.22788755096540636,-0.2305303908164375
2019-06-13,0.33435316625320244,0.48024412380764797,0.3290896680018691,0.8735456948208906
2019-06-14,-0.17602681593855168,-0.5210730256734292,-0.10243224931857187,-0.6677527183704682
2019-06-17,-0.01622986398018541,0.5127434423447603,0.04530130397298312,0.005656170021939327
2019-06-18,0.9513631966721299,1.3438129243548675,1.285018698566594,1.0475945338612727
2019-06-19,0.22768836858897815,0.3741761852635206,0.1865426503884976,0.3142261052639338
2019-06-20,0.8751998873211901,0.8407257746565501,0.8708104893548856,0.36073561916930863
2019-06-21,-0.15614630588822745,-0.1968348355125644,-0.12060349639355049,-0.6329116462616071
2019-06-24,-0.20555674180520533,-0.10170976048087704,-0.04031227887991988,-1.4834672535555857
2019-06-25,-1.0489515545255108,-1.8131422294032797,-0.7129513209734799,-0.37337329154069643
2019-06-26,-0.23015732950399118,0.32087326748698886,-0.14766327717184302,-0.38802686819874266
2019-06-27,0.27218625016375897,0.28268453037081714,-0.08028874045159076,1.54864103631723
2019-06-28,0.4027370245270715,-0.003528370986106727,0.17753412015313588,1.0900536683658912
2019-07-01,0.8677778549308153,1.244125191425141,0.41217686849111473,0.39395131026034563
2019-07-02,0.21523104297755108,0.29834194231688005,0.2184893170539228,-0.7812582952721241
2019-07-03,0.7518369646650604,0.6788178168931287,0.6321978729596739,0.5562353122752636
2019-07-05,-0.16890048611026984,-0.2909475400012733,-0.20410846852881395,0.48064460990388935
2019-07-08,-0.6435874956506041,-0.8227368462881148,-0.5098080252677378,-1.0515676717439955
2019-07-09,0.048986896384292794,0.39587419442961247,-0.13864944689143907,-0.16431300231115964
2019-07-10,0.3752044636111643,0.8692458746742558,0.20632197834626803,-0.04901802243890875
2019-07-11,0.1688078531375637,-0.15627604396167363,0.7964287585443858,-0.639486829284787
2019-07-12,0.45193321198232184,0.5662030628506144,0.9340255965652158,0.8340827504541833
2019-07-15,-0.015869332750441806,0.27289862824058764,0.09295106799283907,-0.9513116448638048
2019-07-16,-0.40836130755044714,-0.5856158740053482,-0.1292347841068002,0.19379999574585782
2019-07-17,-0.7571816409590146,-0.5949230712368776,-0.49184453923539573,-1.1065664253275382
2019-07-18,0.2775796303484631,0.01894002527006078,-0.04377020851717993,0.09759115202222757
2019-07-19,-0.6482807666227041,-0.8659552280280789,-0.3358046717362348,-0.3668807884003477
2019-07-22,0.1674799554254335,0.6900906469284079,0.015821057138946513,-0.4245308797651474
2019-07-23,0.631198228496695,0.5536085419431876,0.5928769526834561,0.9278687607500565
2019-07-24,0.42075164384895275,0.6255086250126205,-0.32111147192136535,1.5990107892710765
2019-07-25,-0.6047179131269003,-1.1212129615759523,-0.6050524243640026,-1.2775479622448476
2019-07-26,0.6242361257974638,0.925498379013319,0.15128185188185841,1.0566520679583948
2019-07-29,-0.2871243430256936,-0.48804188833081197,0.017080122248713567,-0.748490231496833
2019-07-30,-0.27666189069536185,-0.4898532085892559,-0.09579480247803931,1.144238177269229
2019-07-31,-1.2096377898048298,-1.5131666775921675,-1.310776047719494,-0.8985076968319333
2019-08-01,-1.0032369000503427,-0.6585532770550013,-1.166532099887888,-2.17001639242641
2019-08-02,-0.8808061926970489,-1.6344541886090043,-0.47517691363416165,-1.101922222187881
2019-08-05,-3.1444007119012425,-3.7093959819910354,-3.0006815822605066,-3.0526628394458113
2019-08-06,1.1411877444454253,1.1300181338602482,0.9741366311919823,0.42210313388225573
2019-08-07,0.05002523398480791,0.46712092878633493,-0.05545581399010236,-0.11529856173232582
2019-08-08,1.8471556970898837,2.0430894378995434,1.3302969840701129,2.0073232723728336
2019-08-09,-0.6969335915052159,-1.0062855582719674,-0.3518702009280428,-1.3407474796188013
2019-08-12,-1.2764718717984327,-1.2296380081877478,-1.5360005803539936,-1.2763085048927412
2019-08-13,1.3499225983230079,1.9624734949419491,1.2868994492042234,0.6247829226996457
2019-08-14,-2.990028677081217,-3.057983183457818,-3.046239859635486,-2.9047555738968454
2019-08-15,-0.0010814006881704752,-0.35878591920116704,0.12252185216708822,-0.6807605628682708
2019-08-16,1.4278313244683511,1.5085264386809814,1.1978819649478067,2.2116529882310982
2019-08-19,1.1549805705594105,1.4931487331999478,0.935603736792092,1.1785324898416911
2019-08-20,-0.7786648940517588,-0.8255472604717119,-0.6681907129058425,-0.8240371970531698
2019-08-21,0.7093015420829379,0.7729035263051675,0.8321582181220083,0.662192123924618
2019-08-22,-0.05603835158770143,-0.3763779594130921,0.19786950383600105,-0.08299572778860938
2019-08-23,-2.6572794563613034,-3.29234142230997,-2.439382938294509,-3.282251640212765
2019-08-26,0.9028655143615305,1.2900756455331968,0.8637805459406834,0.880563528087419
2019-08-27,-0.4391569013226109,-0.2916854185348693,-0.4639512994023489,-1.6748161813458764
2019-08-28,0.6158558113223572,0.25663899161683124,0.9137047994253944,1.1406513801365767
2019-08-29,1.235138371973496,1.458650671798849,1.2461934591653099,1.8586665562075704
2019-08-30,-0.05781031938168173,-0.28327370637471966,0.1667153939844163,-0.17912805742054538
2019-09-03,-0.6269366554473293,-1.037968281144331,-1.1126222202376765,-1.2818107081270629
2019-09-04,0.9841809328909329,1.2418450002591992,0.7528395770242924,0.7579761781194424
2019-09-05,1.2437775798781803,1.7299561640071093,1.3941843109238212,2.0249751957264883
2019-09-06,0.07065657214873274,-0.11690545113210063,0.2821793371710165,-0.23399020144462832
2019-09-09,0.017344914612041372,-0.2580176323571254,0.12109588238859062,2.206629357149363
2019-09-10,-0.1258474910033475,-0.408357927147466,0.20482203051125292,1.6012834619649499
2019-09-11,0.6749288398715202,0.8717633073482929,0.8463871658173769,2.013753830449549
2019-09-12,0.3238498852406443,0.37086014275893775,0.18310677758074578,0.19191190020564702
2019-09-13,-0.11453126453623333,-0.4362012274633151,0.09589947691232312,0.2832788658029799
2019-09-16,-0.37113855538415863,-0.5357744631033314,-0.5636508310079282,0.3842684916429459
2019-09-17,0.13358586384810475,0.32820077408675885,0.021117045419241934,-0.8220680865316783
2019-09-18,0.016273198905286328,-0.1256940473692547,0.1075108572763924,-0.7184965940096549
2019-09-19,-0.0746142024640878,0.07482459270213099,-0.24446701413852415,-0.6568538993208553
2019-09-20,-0.5762865899309688,-1.1900162192363242,-0.6807274602649773,-0.3559030552323289
2019-09-23,-0.13535263855632884,-0.10655217476121356,-0.04831482112285858,0.21864756933675752
2019-09-24,-0.8588293710332255,-1.4419854403150485,-0.5678062237329513,-1.2743242639858687
2019-09-25,0.5107012730190397,1.0111082975255299,0.5469244133161627,1.2450842681791672
2019-09-26,-0.2850329750056013,-0.45998946652693,-0.3302169306071333,-1.040194009885699
2019-09-27,-0.6064863321130386,-1.341108000789022,-0.32576535774979176,-0.4559802738311325
2019-09-30,0.3759840091969624,0.8272150565343819,0.29710323865396127,-0.2961204423735442
2019-10-01,-1.2593946865400518,-0.9112573498931691,-1.320570558822848,-1.839413588695695
2019-10-02,-1.9406486625062034,-1.88731145026403,-2.0249589509935295,-1.1723081446664942
2019-10-03,0.6063237314890784,0.884991490446852,0.2851556520151123,-0.08119669451215131
2019-10-04,1.3045331935600306,1.3749742581134965,1.3961692558157097,0.9786949879759255
2019-10-07,-0.4242736087433824,-0.32768979010949706,-0.3337628113055682,-0.10576109823222594
2019-10-08,-1.62655312483877,-1.62074431028695,-1.2849437144204767,-1.7014737857596682
2019-10-09,0.7691522998758761,0.843984418194112,0.5955861476910062,0.24334134922149378
2019-10-10,0.6267877700676037,0.688131313244107,0.5484469970931214,0.477346284058844
2019-10-11,0.9831528970439218,1.1992915439955703,1.163153436921313,1.5247324204397088
2019-10-14,-0.1240644581559008,-0.04251506158653474,-0.09141777817512857,-0.38834839413536126
2019-10-15,0.9144453439284151,1.1787112850906285,0.8232160846163704,0.86191872694312
2019-10-16,-0.19738707803307592,-0.3123368938541387,-0.09801947167502341,0.21942816303884383
2019-10-17,0.21544350900983672,0.16813297453102616,0.024962406677035892,0.8949276842449687
2019-10-18,-0.5187998161110728,-1.0800017363937284,-1.0127613341478923,-0.14344533078782337
2019-10-21,0.5527020496439213,0.7018864123071781,0.08319780656655107,0.838757914502971
2019-10-22,-0.3936376346034814,-0.9280875039460835,-0.2006953912200823,0.4046876402981175
2019-10-23,0.225961227068682,0.09455149619635662,0.12509304051507422,0.34416703464520854
2019-10-24,0.10296039434592008,0.8646225630065676,-0.14618638759879635,-0.5946832923728161
2019-10-25,0.32128016389705427,0.6905862486033656,0.49551356577241734,0.4653414857963949
2019-10-28,0.5096775350600902,0.930057540890777,0.4687953433101516,0.631026532886492
2019-10-29,-0.08729677028507662,-0.8438824299831986,-0.10790561261857003,0.3107406891822514
2019-10-30,0.23794562398611802,0.37446475883068564,0.3618562276806949,-0.6272836825646115
2019-10-31,-0.2983814461916855,-0.025817931033539535,-0.5228974280895415,-0.6521490593141873
2019-11-01,0.79114504413797,0.7626681015678697,0.9861013199335524,1.4594643836287176
2019-11-04,0.38461147436230325,0.5747393389283738,0.4372700744615031,0.9843909276679713
2019-11-05,-0.1632957433092919,-0.014908425483903934,0.07911712122495156,0.07062424388611072
2019-11-06,-0.03486184159139129,-0.2911253762106764,-0.029219069378458296,-0.6048329985747775
2019-11-07,0.2855549282987696,0.24001735284253806,0.609387783599208,0.20092401711929825
2019-11-08,0.20779150950435069,0.33748714545328906,0.018843574072760442,0.013077893473107248
2019-11-11,-0.2799213595471584,-0.24566446515395152,-0.04076400967240949,-0.4426577017169672
2019-11-12,0.1474528122128048,0.20939065358578463,-0.036083219866213954,-0.13823745313881403
2019-11-13,-0.05521583845545999,-0.0884865613748551,0.25857202063403684,-0.731003784509712
2019-11-14,0.10736587166755221,-0.1385898307779691,-0.016477112583790633,-0.00958651374382724
2019-11-15,0.6263332123898009,0.6089204981122425,0.7162243559205499,0.09405916011570228
2019-11-18,0.05546595475537926,0.021188034915557513,0.1162809111100119,-0.4406176409109489
2019-11-19,-0.09998004260010815,0.055658355079999264,-0.4219224588443453,-0.005756432875678522
2019-11-20,-0.4928919237498348,-0.7471485862018981,-0.5155421409779398,-0.5561673368363417
2019-11-21,-0.24568483793617474,-0.34156297600443325,-0.26674012349156817,-0.6086543128905612
2019-11-22,0.13884649654710002,-0.05189569962199525,0.32991613815488163,0.11656566410719912
2019-11-25,0.7202279791402679,1.097873556590861,0.658140915127435,1.7886892900414566
2019-11-26,0.16125071722911838,0.10870989473735872,0.15999208861780373,-0.24718469467123186
2019-11-27,0.41066674279030524,0.6325777435783844,0.1260971817457437,0.6312932511544695
2019-11-29,-0.46091822649003006,-0.5752008250473093,-0.47710349058040635,-0.8144856633075667
2019-12-02,-0.934185000974788,-1.1382739048181811,-1.0308374534588705,-0.8984936949617615
2019-12-03,-0.8114887425389942,-0.9499730016537458,-1.136442403664197,-0.6581745171952087
2019-12-04,0.4722362919637994,0.32454390330117205,0.40270901149725236,0.6149278592848476
2019-12-05,0.1419592910551355,0.1111252476754201,0.08760824634185013,0.1424830596959646
2019-12-06,0.8426181480512572,0.9654459843367819,1.1581402500260105,1.2179994496967133
2019-12-09,-0.31824495344553755,-0.47826855062522655,-0.3430529187341034,-0.08064722104047908
2019-12-10,-0.2098510561686814,-0.1987012343507971,-0.18919672954344408,0.06334822415425194
2019-12-11,0.20261145417191162,0.4207621424098375,0.050990626214490437,-0.06529514720369023
2019-12-12,0.7879996171141489,0.6457846682525571,0.7346828358298633,1.045039786332236
2019-12-13,0.026081320174759247,0.2584920916988712,-0.005278823957246239,-0.6608815939020383
2019-12-16,0.6215557465985743,0.9106439399222486,0.30600390732149046,0.6344868504951239
2019-12-17,-0.05880844905387235,-0.04840882913246666,0.04247267380154933,0.6270590280217119
2019-12-18,-0.06059221900360813,-0.009080614064768705,-0.14375771935943324,0.3880311849070065
2019-12-19,0.3281135640403108,0.5177875942769214,0.4249032459827675,0.1936904544654673
2019-12-20,0.4011620533531524,0.341830822079181,0.26528678938552713,-0.11435080364705164
2019-12-23,0.09258601634232883,0.1726024538487281,0.28660942444156345,-0.058537284023405786
2019-12-24,-0.05285533524988432,-0.023087266114259708,-0.15641237105950218,0.04763143566980982
2019-12-26,0.435401659623889,0.7635134149779647,0.290812243652261,0.009374656661546563
2019-12-27,-0.07772789758783302,-0.16647544129973432,0.048381466597306584,-0.5167462518346083
2019-12-30,-0.6159229211855322,-0.7399566943361588,-0.6876028780846111,-0.08301039081581425
2019-12-31,0.11034691110178904,0.03751102096374645,0.1534416768167325,0.002031891189120935
2020-01-02,0.8848090569588541,1.5733650238257995,1.1308990338898117,-0.1347016710817951
2020-01-03,-0.7628401654801786,-0.9331578978440276,-0.7819500471848113,-0.30959756169833835
2020-01-06,0.23096863768029832,0.49676411942132026,0.09676172006650202,-0.14501800254312552
2020-01-07,-0.33851514072462596,-0.10543388178251509,-0.45033900775738667,-0.5501133615101544
2020-01-08,0.42461806527837587,0.6274408029252243,0.4694873291100662,-0.0635425558942829
2020-01-09,0.6354954505657675,0.7808080407927863,0.7192784818437556,-0.28509094441910426
2020-01-10,-0.31767461039215755,-0.30714634549692404,-0.47283851594607557,-0.6206692787441715
2020-01-13,0.5649899424242975,1.0097147843595864,0.17467009691183877,0.5784730348892964
2020-01-14,-0.23214063526104206,-0.5063714411991657,0.04852588319754604,0.07992712040809079
2020-01-15,0.17628533016531506,-0.0292727164022952,0.2852822927047045,0.1498985160072111
2020-01-16,0.77515940295461,0.8697269395268503,0.8880103835987195,1.188543466579286
2020-01-17,0.28000848989868676,0.43649185421383546,0.17005599755651535,-0.35303071677706954
2020-01-21,-0.2522520145614492,-0.12694622772478042,-0.5676395250619429,-0.9996332242635044
2020-01-22,-0.10215530008601906,0.12249303199396228,-0.14485824549145088,-0.35550502954064467
2020-01-23,0.028755404978522484,0.2144889985391663,-0.15303106070480907,-0.032184650361780864
2020-01-24,-0.9850294769165113,-0.9581605997704782,-0.6629816149634423,-1.4465926592579283
2020-01-27,-1.706677892989486,-2.184546560115508,-1.6410927881388129,-1.3704583482090766
2020-01-28,0.8615026292913451,1.3331639488725566,0.49398014273781493,0.3091400020903932
2020-01-29,-0.13030446071598378,0.06679701721249497,0.01876931709336395,-0.7209382630040723
2020-01-30,0.2605411907955226,0.2813632497164488,0.3863426037832578,0.10125800684869489
2020-01-31,-1.892742136654562,-1.6733294519853839,-2.1473925770350575,-2.143608833040224
2020-02-03,0.5296616239833085,1.2867196017349316,0.3018597503736416,0.7124522159104159
2020-02-04,1.4431194203479836,2.17411852627415,1.3949977882352265,1.0839901122037212
2020-02-05,1.1574201054884778,0.3248707994762397,1.6930617578619318,1.9096035486026586
2020-02-06,0.37273980376946036,0.8687541353248123,0.3621695485260886,-0.5438625905003629
2020-02-07,-0.586843487317741,-0.5060537911393,-0.9848564481352711,-1.3246615336280791
2020-02-10,0.5959089279483295,1.0359384063034172,0.4460614296610861,-0.01819837408536304
2020-02-11,0.1244050473506233,-0.06228502779994441,-0.02632632753406873,0.7476654554847423
2020-02-12,0.5503825606174599,0.8529344414333764,0.8514199086436045,0.5722573447671154
2020-02-13,-0.10989421959744301,-0.1537383916325523,-0.40016189690933296,0.22145464514234203
2020-02-14,0.04130892597801149,0.1481339651091994,-0.20192972575103998,-0.609198956308327
2020-02-18,-0.3249627356058255,-0.07114985990717347,-0.6221081570560777,-0.5334676476680116
2020-02-19,0.35236298176619923,0.8067239182565097,0.2801736813688257,0.2592357126904592
2020-02-20,-0.47001274721213726,-1.0099893070315888,-0.4696980843541707,0.5928278389501149
2020-02-21,-1.14085926583341,-2.069483387224495,-0.8756204662029172,-1.018204064193613
2020-02-24,-3.454857465152069,-4.06408600788614,-3.683098038710335,-3.062653001855927
2020-02-25,-3.3733333931397165,-3.0768602742160187,-3.4829986431312117,-3.7008350655480804
2020-02-26,-0.6283997434275463,0.24486026961129298,-0.6767985421176556,-1.7045410154056253
2020-02-27,-4.70843590649389,-5.251855860657094,-4.584708771480846,-3.8677604660870504
2020-02-28,-0.7770980709387099,-0.24352113385573376,-1.7414008474417275,-1.8433194250098803
2020-03-02,4.065266380755871,4.798331997372461,4.814577953655213,2.6428547681378736
2020-03-03,-2.6621759858695526,-3.0568152942996676,-2.6799261604280673,-1.9491301471358984
2020-03-04,3.82725173238708,3.8404703801338083,4.111165860575548,2.134255245600837
2020-03-05,-3.1586325219407945,-2.9501113039536424,-3.3634737998443986,-3.5599558848985446
2020-03-06,-1.9884683989925804,-1.9895989862069254,-1.3374207305478523,-2.491040357272224
2020-03-09,-8.247060853684756,-7.308354757037581,-8.152467096973481,-11.026791840628617
2020-03-10,4.49796323124882,4.850923627034357,4.246172585802827,2.510576490517949
2020-03-11,-4.850061101523777,-4.377875489315974,-5.806279303846579,-6.649102979546964
2020-03-12,-10.511984180057437,-10.047202993056647,-11.054052677549809,-12.643398200759076
2020-03-13,7.508561378315168,7.50076755296276,8.271085743019647,7.5505387456645945
2020-03-16,-11.171715931592859,-12.44770374240027,-13.274387997679996,-13.579466929755327
2020-03-17,4.375394569687949,6.44462113898779,3.991203931969472,4.728580077988756
2020-03-18,-5.0442471313361565,-3.039879391671832,-6.203851172059256,-10.904135539913447
2020-03-19,-0.1966748690182537,0.2603730380024062,0.43780002458988765,4.357766625205227
2020-03-20,-4.568634501046842,-4.099161143232166,-4.697745062907856,-4.855664000517104
2020-03-23,-2.873467245645323,-0.1825560544560872,-3.364639751122569,-2.420519623590981
2020-03-24,8.345763964611022,7.2012449538886365,10.504247690202936,8.185728851367157
2020-03-25,2.1299099481894883,-0.16416733127327576,3.129339709831224,2.5752419388341536
2020-03-26,5.752936913141959,5.16873978441704,6.22273219746399,6.235632260354664
2020-03-27,-2.7423043568445373,-3.3255115838772533,-3.817485082931685,-3.381406629220802
2020-03-30,2.877968135062813,3.220038573311009,2.7393047637495167,1.1269308238986548
2020-03-31,-1.370628345514361,-0.8208513368689191,-1.6746772583970622,-0.5056053639821237
2020-04-01,-4.842530784620388,-4.554787542218452,-4.792638174869356,-7.188875418803315
2020-04-02,1.995601886568049,1.7461193685871232,1.9484711123223333,0.47366312859564885
2020-04-03,-1.4322600346627974,-1.46377984691048,-1.6262109772586806,-3.58145223828977
2020-04-06,6.327422191050117,6.712160588696211,7.252851328547228,7.422658578722874
2020-04-07,0.4230389513223515,0.2329312881573028,0.302955509599999,1.0702520650549836
2020-04-08,3.2213090002395193,2.0205712742993027,3.2625128187743946,4.4467622685049335
2020-04-09,1.6520226395603923,0.18517343511572523,1.3755257924071258,5.660118012273133
2020-04-13,-0.9383367346941889,0.9581489052275379,-1.425679803732486,-3.3725451139775107
2020-04-14,2.8210682754708998,4.144233613383936,2.2809110485446222,1.0833233899796657
2020-04-15,-2.1325067014638335,-1.141514817849196,-1.8454864984526527,-5.242691935721183
2020-04-16,0.3203255431152805,1.6967878869873931,-0.022458105855138133,-1.6700850121076296
2020-04-17,2.527484993589238,0.8417389001161532,2.8441933195555125,4.322369382632385
2020-04-20,-1.6953298530369143,-1.1731747720904626,-2.3732065800465305,-1.9659683214966701
2020-04-21,-3.2966351883460225,-4.011733512166263,-2.941311171113899,-2.103092950258479
2020-04-22,1.9765611260726454,2.704372013665579,1.7857966721378165,0.5042328678225726
2020-04-23,0.03920893997117273,-0.2227816925516736,0.2603993178880522,1.1699623133866728
2020-04-24,1.2938131538007105,1.4731632875320477,1.0196370828471972,1.1820636876521946
2020-04-27,1.4253479847339479,0.7462230014865658,1.5057791848573017,4.608553409425783
2020-04-28,-0.4740172609972408,-1.958495589922508,-0.12461784637263491,2.6073142779528213
2020-04-29,2.549250423203704,3.386141451463543,2.1683094680726582,4.980383071754843
2020-04-30,-0.8996009112832747,-0.06662285738416901,-1.0986302472514826,-3.711503412892139
2020-05-01,-2.7475824922981538,-2.930241933203659,-2.6709700830992555,-4.247768129349052
2020-05-04,0.027078255952572294,0.9300646891464257,-0.12429189371851002,-0.5833842745733373
2020-05-05,0.8028539516633445,1.0042563810061358,0.48996091601909836,-0.5846949035229783
2020-05-06,-0.7206769673776485,0.5429713372725096,-0.9597903245587122,-2.178026661288372
2020-05-07,1.048167014032844,1.1414355612312204,0.7492309511392437,1.4372697039569207
2020-05-08,1.5807454774828682,1.2822071725642683,1.8456503359011083,4.330271692067949
2020-05-11,0.04512934710660709,0.8773839834310836,-0.39145047161090757,-2.0882158662488965
2020-05-12,-2.0635730316147867,-2.1987204681019334,-1.9662087230260317,-4.2801872517328965
2020-05-13,-1.9619857256727589,-1.433553657690942,-2.3707121331114833,-4.413729980746349
2020-05-14,0.9520830498484352,0.8871295473323668,1.3855372104505423,0.10881215253410143
2020-05-15,0.46346274386057484,0.6297559464289549,0.3079756420122609,0.9178290592528858
2020-05-18,2.9020704912108086,1.7338379137109003,3.688931411158179,7.409237840859443
2020-05-19,-0.8978679544560121,-0.16869551166969166,-1.4041591511702567,-2.2843521034615315
2020-05-20,1.5781130954767058,1.8369547352388371,1.383621267299935,3.436242380267584
2020-05-21,-0.7319700731965884,-1.1579940301534486,-0.4171049866998041,0.13769708873881958
2020-05-22,0.13409120896845625,0.2671677706563281,-0.0780604284573844,0.10975306577560485
2020-05-26,1.1452080001966136,-0.3852394499102491,2.084564784168425,4.056902888331843
2020-05-27,1.5387819413414077,0.560830798706107,2.3036358674895006,4.424845485574291
2020-05-28,-0.10790382178911975,-0.10793988571433642,-0.4540938739243352,-2.6056061825340784
2020-05-29,0.3970090602063845,1.3496276331823434,-0.13379112586460334,-1.3059274319777918
